start,open,high,low,close,volume
1767051900000,1.8232,1.8253,1.8206,1.8235,75147.8
1767052800000,1.8235,1.8285,1.8221,1.8253,91765.9
1767053700000,1.8253,1.8258,1.8162,1.8165,97064.4
1767054600000,1.8165,1.8166,1.8,1.8109,527766.2
1767055500000,1.8109,1.8146,1.8109,1.8123,52943.0
1767056400000,1.8123,1.8138,1.8083,1.8091,62356.1
1767057300000,1.8091,1.8109,1.8048,1.8089,59133.9
1767058200000,1.8089,1.8103,1.8062,1.8083,42129.8
1767059100000,1.8083,1.8141,1.808,1.8087,71238.6
1767060000000,1.8087,1.8101,1.8035,1.8073,61357.2
1767060900000,1.8073,1.8117,1.8044,1.8046,58373.9
1767061800000,1.8046,1.8052,1.7958,1.8026,228152.8
1767062700000,1.8026,1.8039,1.798,1.8036,62213.5
1767063600000,1.8036,1.8049,1.7988,1.7988,56715.4
1767064500000,1.7988,1.8079,1.7917,1.8056,234675.2
1767065400000,1.8056,1.8072,1.801,1.8042,69665.4
1767066300000,1.8042,1.812,1.8042,1.8094,85790.2
1767067200000,1.8094,1.8108,1.8033,1.8033,81261.2
1767068100000,1.8033,1.814,1.803,1.8131,120985.3
1767069000000,1.8131,1.8141,1.8092,1.8113,75067.8
1767069900000,1.8113,1.812,1.8045,1.8048,34638.3
1767070800000,1.8048,1.8091,1.8014,1.8074,94199.6
1767071700000,1.8074,1.8074,1.8001,1.8005,69244.1
1767072600000,1.8005,1.8005,1.7943,1.7968,96310.6
1767073500000,1.7968,1.8027,1.796,1.8009,166407.3
1767074400000,1.8009,1.8051,1.7996,1.8047,45468.5
1767075300000,1.8047,1.8097,1.8046,1.8085,73704.4
1767076200000,1.8085,1.8152,1.8077,1.8137,68100.3
1767077100000,1.8137,1.8182,1.8128,1.8137,92138.0
1767078000000,1.8137,1.817,1.8126,1.8153,73741.1
1767078900000,1.8153,1.8185,1.8099,1.8104,137943.8
1767079800000,1.8104,1.8146,1.8089,1.812,88331.7
1767080700000,1.812,1.8126,1.81,1.8112,25786.4
1767081600000,1.8112,1.8404,1.8106,1.831,518711.4
1767082500000,1.831,1.8409,1.8219,1.8287,312463.6
1767083400000,1.8287,1.8349,1.8278,1.8303,187635.8
1767084300000,1.8303,1.8315,1.8265,1.8287,65661.5
1767085200000,1.8287,1.8312,1.825,1.8252,96993.5
1767086100000,1.8252,1.8259,1.8209,1.8232,126252.8
1767087000000,1.8232,1.8247,1.8204,1.823,43781.1
1767087900000,1.823,1.831,1.8222,1.8282,161149.8
1767088800000,1.8282,1.833,1.8278,1.8284,111648.2
1767089700000,1.8284,1.8308,1.827,1.827,106391.8
1767090600000,1.827,1.8304,1.8226,1.8304,84244.0
1767091500000,1.8304,1.831,1.8245,1.8255,87042.9
1767092400000,1.8255,1.8257,1.8217,1.8235,89848.1
1767093300000,1.8235,1.8235,1.8182,1.8195,112803.6
1767094200000,1.8195,1.8239,1.8195,1.8222,75797.2
1767095100000,1.8222,1.8261,1.8209,1.824,87266.5
1767096000000,1.824,1.8316,1.8229,1.8313,97886.4
1767096900000,1.8313,1.8315,1.8261,1.8266,74406.0
1767097800000,1.8266,1.8294,1.8226,1.8228,48903.5
1767098700000,1.8228,1.823,1.8206,1.8213,35045.0
1767099600000,1.8213,1.8251,1.8192,1.8219,100733.1
1767100500000,1.8219,1.8263,1.8206,1.8238,62782.9
1767101400000,1.8238,1.8246,1.816,1.82,77736.9
1767102300000,1.82,1.8209,1.817,1.817,42475.4
1767103200000,1.817,1.817,1.7982,1.8069,530428.2
1767104100000,1.8069,1.8149,1.8015,1.8021,182867.6
1767105000000,1.8021,1.81,1.7969,1.8088,288000.3
1767105900000,1.8088,1.8341,1.8064,1.8265,692438.6
1767106800000,1.8265,1.8305,1.8065,1.8157,372693.8
1767107700000,1.8157,1.8258,1.8157,1.8242,188996.2
1767108600000,1.8242,1.8326,1.8232,1.8323,242199.1
1767109500000,1.8323,1.8453,1.8306,1.8416,460314.2
1767110400000,1.8416,1.8448,1.8304,1.8314,326312.3
1767111300000,1.8314,1.8454,1.8308,1.8336,229494.0
1767112200000,1.8336,1.8346,1.8248,1.827,139429.9
1767113100000,1.827,1.8311,1.8233,1.8308,95760.2
1767114000000,1.8308,1.8334,1.8294,1.83,120666.3
1767114900000,1.83,1.8313,1.8277,1.8295,53717.8
1767115800000,1.8295,1.8331,1.8273,1.8284,42110.6
1767116700000,1.8284,1.8301,1.8191,1.8255,200319.0
1767117600000,1.8255,1.8296,1.8232,1.8267,88763.4
1767118500000,1.8267,1.828,1.82,1.8224,119086.6
1767119400000,1.8224,1.8242,1.8183,1.8203,70402.9
1767120300000,1.8203,1.8204,1.8141,1.8187,125747.0
1767121200000,1.8187,1.8187,1.806,1.8127,304109.6
1767122100000,1.8127,1.8239,1.812,1.823,118568.6
1767123000000,1.823,1.8264,1.8227,1.8235,55695.4
1767123900000,1.8235,1.8297,1.8229,1.8278,33192.8
1767124800000,1.8278,1.8289,1.8221,1.8221,33360.8
1767125700000,1.8221,1.825,1.8177,1.8179,58182.9
1767126600000,1.8179,1.8206,1.8174,1.8187,50571.8
1767127500000,1.8187,1.8189,1.8143,1.8163,39059.1
1767128400000,1.8163,1.8181,1.8144,1.8167,70825.1
1767129300000,1.8167,1.8188,1.8143,1.8144,33967.2
1767130200000,1.8144,1.8147,1.8089,1.811,61921.3
1767131100000,1.811,1.8129,1.8105,1.8127,30987.2
1767132000000,1.8127,1.8163,1.8108,1.8158,113279.9
1767132900000,1.8158,1.817,1.8133,1.8133,36683.0
1767133800000,1.8133,1.8145,1.8066,1.8078,37223.0
1767134700000,1.8078,1.8116,1.8067,1.8109,23758.4
1767135600000,1.8109,1.8133,1.8081,1.8111,77393.7
1767136500000,1.8111,1.8156,1.8092,1.813,71444.7
1767137400000,1.813,1.8137,1.8112,1.812,26372.0
1767138300000,1.812,1.8126,1.8099,1.8099,42353.2
1767139200000,1.8099,1.8099,1.8016,1.8022,128189.6
1767140100000,1.8022,1.8055,1.7992,1.8039,108095.4
1767141000000,1.8039,1.8095,1.8007,1.8077,74225.4
1767141900000,1.8077,1.8098,1.8067,1.8098,67198.7
1767142800000,1.8098,1.8159,1.807,1.8146,166871.1
1767143700000,1.8146,1.8295,1.8144,1.8276,170903.9
1767144600000,1.8276,1.8342,1.8261,1.8272,100990.7
1767145500000,1.8272,1.8277,1.8235,1.824,57478.2
1767146400000,1.824,1.8278,1.8186,1.8278,45524.0
1767147300000,1.8278,1.8281,1.8218,1.8224,39513.6
1767148200000,1.8224,1.8244,1.8202,1.8214,42385.0
1767149100000,1.8214,1.8241,1.8187,1.823,15192.4
1767150000000,1.823,1.8245,1.8206,1.8207,29711.2
1767150900000,1.8207,1.8207,1.8145,1.8153,58845.6
1767151800000,1.8153,1.8162,1.8094,1.812,60365.0
1767152700000,1.812,1.8123,1.8107,1.8115,19706.2
1767153600000,1.8115,1.8156,1.809,1.8118,70505.5
1767154500000,1.8118,1.8143,1.8096,1.8114,35697.7
1767155400000,1.8114,1.8178,1.8114,1.8161,56652.5
1767156300000,1.8161,1.8171,1.8139,1.8147,36645.1
1767157200000,1.8147,1.8183,1.8138,1.8156,74297.8
1767158100000,1.8156,1.8181,1.8135,1.8177,51366.5
1767159000000,1.8177,1.8178,1.8137,1.8162,47326.8
1767159900000,1.8162,1.8162,1.8106,1.8114,43210.0
1767160800000,1.8114,1.8136,1.8098,1.8124,64641.8
1767161700000,1.8124,1.8124,1.8097,1.8105,50611.8
1767162600000,1.8105,1.8105,1.8063,1.8086,69555.9
1767163500000,1.8086,1.8128,1.8075,1.8117,69974.2
1767164400000,1.8117,1.8144,1.8078,1.8143,60332.0
1767165300000,1.8143,1.8144,1.8072,1.8078,71098.8
1767166200000,1.8078,1.8086,1.8054,1.8077,73166.2
1767167100000,1.8077,1.8095,1.8053,1.8083,90072.8
1767168000000,1.8083,1.8158,1.8073,1.8149,146668.1
1767168900000,1.8149,1.8149,1.8088,1.8103,105275.2
1767169800000,1.8103,1.8104,1.8031,1.8044,87177.7
1767170700000,1.8044,1.8063,1.8027,1.8058,44363.8
1767171600000,1.8058,1.8087,1.8055,1.8068,47775.0
1767172500000,1.8068,1.8105,1.8065,1.8078,53808.7
1767173400000,1.8078,1.8091,1.8058,1.806,46182.4
1767174300000,1.806,1.8117,1.806,1.8106,37265.8
1767175200000,1.8106,1.8108,1.8075,1.8098,41027.0
1767176100000,1.8098,1.8121,1.8061,1.8067,86879.0
1767177000000,1.8067,1.807,1.8023,1.8041,57043.5
1767177900000,1.8041,1.8057,1.8022,1.8045,51032.4
1767178800000,1.8045,1.8177,1.8045,1.8165,103296.6
1767179700000,1.8165,1.8202,1.8141,1.8196,215520.7
1767180600000,1.8196,1.823,1.8167,1.8229,154014.0
1767181500000,1.8229,1.8229,1.82,1.8226,79865.5
1767182400000,1.8226,1.824,1.819,1.8199,107933.9
1767183300000,1.8199,1.8205,1.8145,1.815,154155.8
1767184200000,1.815,1.8186,1.8117,1.8124,57292.1
1767185100000,1.8124,1.8138,1.8085,1.8138,141290.8
1767186000000,1.8138,1.8202,1.8107,1.817,95918.2
1767186900000,1.817,1.8228,1.816,1.8214,65492.5
1767187800000,1.8214,1.8214,1.8157,1.8187,80425.6
1767188700000,1.8187,1.8303,1.8182,1.8257,142519.6
1767189600000,1.8257,1.8435,1.8257,1.8404,316866.8
1767190500000,1.8404,1.8411,1.8307,1.8385,334047.8
1767191400000,1.8385,1.8386,1.8186,1.8197,913336.0
1767192300000,1.8197,1.823,1.8116,1.8205,471633.3
1767193200000,1.8205,1.8231,1.8085,1.8167,262984.4
1767194100000,1.8167,1.8183,1.8091,1.8141,165107.2
1767195000000,1.8141,1.8141,1.8023,1.8089,200222.4
1767195900000,1.8089,1.8167,1.8075,1.8122,160555.1
1767196800000,1.8122,1.8125,1.8031,1.8055,153579.0
1767197700000,1.8055,1.8122,1.7999,1.8065,203674.0
1767198600000,1.8065,1.8065,1.7607,1.7772,1657103.7
1767199500000,1.7772,1.7851,1.7733,1.7799,351236.0
1767200400000,1.7799,1.7814,1.7744,1.7746,204311.0
1767201300000,1.7746,1.7858,1.772,1.78,158379.2
1767202200000,1.78,1.7822,1.7696,1.7724,163087.3
1767203100000,1.7724,1.7729,1.7678,1.7706,89132.1
1767204000000,1.7706,1.7772,1.7637,1.7717,216207.8
1767204900000,1.7717,1.7813,1.7707,1.7745,246171.7
1767205800000,1.7745,1.7769,1.7724,1.7758,46591.5
1767206700000,1.7758,1.7761,1.7705,1.7705,63556.8
1767207600000,1.7705,1.7783,1.7705,1.7771,88590.6
1767208500000,1.7771,1.7841,1.777,1.7835,117489.0
1767209400000,1.7835,1.7865,1.7752,1.777,171716.1
1767210300000,1.777,1.7808,1.7745,1.7752,158412.7
1767211200000,1.7752,1.776,1.7634,1.768,202954.1
1767212100000,1.768,1.7801,1.7664,1.7743,182651.9
1767213000000,1.7743,1.7822,1.771,1.7817,184849.3
1767213900000,1.7817,1.7892,1.7782,1.7849,292765.6
1767214800000,1.7849,1.7901,1.784,1.7851,95072.2
1767215700000,1.7851,1.7896,1.7851,1.7862,54677.4
1767216600000,1.7862,1.7945,1.7862,1.7936,119027.3
1767217500000,1.7936,1.7956,1.791,1.7948,92898.8
1767218400000,1.7948,1.7964,1.7895,1.7938,116307.0
1767219300000,1.7938,1.7968,1.7896,1.7954,51927.0
1767220200000,1.7954,1.7954,1.7866,1.7884,84434.2
1767221100000,1.7884,1.7895,1.7856,1.7856,23104.4
1767222000000,1.7856,1.7856,1.7819,1.7819,55566.9
1767222900000,1.7819,1.7908,1.7808,1.7897,74758.6
1767223800000,1.7897,1.7943,1.7897,1.7941,80510.8
1767224700000,1.7941,1.7944,1.7889,1.7893,30266.6
1767225600000,1.7893,1.791,1.7818,1.7821,164386.4
1767226500000,1.7821,1.7871,1.7786,1.7856,438927.3
1767227400000,1.7856,1.7865,1.7789,1.7806,102425.9
1767228300000,1.7806,1.785,1.7798,1.7799,94307.7
1767229200000,1.7799,1.7914,1.7795,1.7911,113124.3
1767230100000,1.7911,1.792,1.7813,1.7816,48350.8
1767231000000,1.7816,1.7836,1.7783,1.7819,43535.3
1767231900000,1.7819,1.7838,1.781,1.7819,37502.2
1767232800000,1.7819,1.7826,1.7781,1.7792,101012.2
1767233700000,1.7792,1.7823,1.7763,1.7788,81740.9
1767234600000,1.7788,1.7822,1.777,1.778,51066.1
1767235500000,1.778,1.7796,1.7777,1.7781,65331.0
1767236400000,1.7781,1.7787,1.7756,1.7783,38806.3
1767237300000,1.7783,1.7804,1.7756,1.7761,52647.2
1767238200000,1.7761,1.7778,1.7733,1.7777,61306.0
1767239100000,1.7777,1.7787,1.7744,1.7753,84331.3
1767240000000,1.7753,1.7754,1.7692,1.7698,77641.9
1767240900000,1.7698,1.7712,1.7664,1.7703,56317.3
1767241800000,1.7703,1.7704,1.7645,1.7656,66825.7
1767242700000,1.7656,1.7703,1.7652,1.7697,109284.7
1767243600000,1.7697,1.7834,1.7697,1.7827,106526.2
1767244500000,1.7827,1.7869,1.7827,1.7867,86972.4
1767245400000,1.7867,1.7898,1.7839,1.7844,72219.8
1767246300000,1.7844,1.7864,1.7837,1.7854,52958.5
1767247200000,1.7854,1.7882,1.7853,1.7874,30444.0
1767248100000,1.7874,1.7875,1.7829,1.7836,37440.0
1767249000000,1.7836,1.7849,1.7821,1.7841,51278.2
1767249900000,1.7841,1.7848,1.7822,1.7831,17982.1
1767250800000,1.7831,1.7851,1.7828,1.7838,21562.0
1767251700000,1.7838,1.786,1.7837,1.7841,34598.8
1767252600000,1.7841,1.7884,1.7841,1.7871,28591.8
1767253500000,1.7871,1.7872,1.7836,1.7857,53391.2
1767254400000,1.7857,1.7879,1.7842,1.7859,40249.6
1767255300000,1.7859,1.7882,1.7849,1.785,32478.6
1767256200000,1.785,1.7873,1.7845,1.785,32426.4
1767257100000,1.785,1.7944,1.785,1.7942,44674.8
1767258000000,1.7942,1.8055,1.7942,1.8041,301084.3
1767258900000,1.8041,1.8069,1.8019,1.8027,121639.4
1767259800000,1.8027,1.8052,1.8014,1.8037,56929.4
1767260700000,1.8037,1.8039,1.7976,1.8009,34097.0
1767261600000,1.8009,1.8024,1.7999,1.801,19185.4
1767262500000,1.801,1.801,1.7967,1.799,33252.6
1767263400000,1.799,1.7992,1.7965,1.7979,21685.5
1767264300000,1.7979,1.8025,1.797,1.8021,19292.9
1767265200000,1.8021,1.8035,1.8005,1.802,52156.8
1767266100000,1.802,1.8045,1.8006,1.8021,31648.3
1767267000000,1.8021,1.8035,1.8009,1.8031,17238.3
1767267900000,1.8031,1.8088,1.8031,1.808,94645.7
1767268800000,1.808,1.8142,1.8073,1.8119,77489.1
1767269700000,1.8119,1.8119,1.8054,1.8064,102560.4
1767270600000,1.8064,1.8102,1.8038,1.8099,42395.7
1767271500000,1.8099,1.8173,1.8099,1.8147,93778.8
1767272400000,1.8147,1.8307,1.8143,1.8284,219782.1
1767273300000,1.8284,1.8331,1.8268,1.8279,99544.8
1767274200000,1.8279,1.8383,1.8266,1.8365,102869.0
1767275100000,1.8365,1.8416,1.8322,1.8404,342698.5
1767276000000,1.8404,1.8722,1.8349,1.8557,3939304.7
1767276900000,1.8557,1.8573,1.8335,1.836,1333511.3
1767277800000,1.836,1.8524,1.8302,1.8484,1044112.5
1767278700000,1.8484,1.8747,1.8477,1.8601,957857.3
1767279600000,1.8601,1.8684,1.8578,1.8654,386333.9
1767280500000,1.8654,1.8824,1.8652,1.8765,560632.2
1767281400000,1.8765,1.8941,1.8733,1.877,1164918.8
1767282300000,1.877,1.9025,1.877,1.8927,1025810.9
1767283200000,1.8927,1.9043,1.8927,1.8996,709249.3
1767284100000,1.8996,1.9083,1.8928,1.9071,639702.6
1767285000000,1.9071,1.9165,1.8942,1.8987,1055557.0
1767285900000,1.8987,1.9058,1.8982,1.9043,265152.3
1767286800000,1.9043,1.9199,1.9043,1.9174,370610.9
1767287700000,1.9174,1.9253,1.9171,1.9211,269843.0
1767288600000,1.9211,1.9423,1.9204,1.9301,679359.6
1767289500000,1.9301,1.9445,1.929,1.9433,213319.3
1767290400000,1.9433,1.9493,1.9385,1.9464,363056.0
1767291300000,1.9464,1.9689,1.9432,1.9596,631560.1
1767292200000,1.9596,1.9806,1.9596,1.9711,606214.7
1767293100000,1.9711,1.9755,1.9665,1.9755,226507.6
1767294000000,1.9755,1.9875,1.9752,1.9797,559061.8
1767294900000,1.9797,1.9809,1.9641,1.974,339193.8
1767295800000,1.974,1.9887,1.9523,1.9882,737685.9
1767296700000,1.9882,2.0037,1.985,2.0004,783257.0
1767297600000,2.0004,2.0126,1.9904,1.9918,522748.1
1767298500000,1.9918,1.9994,1.9817,1.9836,531271.4
1767299400000,1.9836,1.9982,1.9757,1.9947,545693.5
1767300300000,1.9947,1.9986,1.9888,1.9888,149129.2
1767301200000,1.9888,1.992,1.9771,1.9909,240463.6
1767302100000,1.9909,1.9984,1.987,1.9927,275385.8
1767303000000,1.9927,2.0023,1.9927,1.9962,273776.0
1767303900000,1.9962,2.0074,1.9927,2.0013,223811.5
1767304800000,2.0013,2.0086,1.9905,1.996,272279.0
1767305700000,1.996,1.9991,1.9881,1.9973,286001.3
1767306600000,1.9973,2.005,1.9962,1.9979,224408.6
1767307500000,1.9979,2.0317,1.9979,2.018,607866.5
1767308400000,2.018,2.0249,2.0008,2.0032,489951.4
1767309300000,2.0032,2.0076,1.9994,2.0024,239123.1
1767310200000,2.0024,2.0082,2.0001,2.0046,346269.0
1767311100000,2.0046,2.0055,1.9947,1.9966,215302.0
1767312000000,1.9966,2.0066,1.9957,2.002,711466.7
1767312900000,2.002,2.0063,1.9868,2.0042,685507.9
1767313800000,2.0042,2.0054,1.9919,1.992,203690.4
1767314700000,1.992,1.9946,1.9897,1.9946,144904.3
1767315600000,1.9946,1.9965,1.9869,1.9874,131308.8
1767316500000,1.9874,1.9989,1.9864,1.9968,104077.6
1767317400000,1.9968,1.9978,1.9911,1.9978,154124.1
1767318300000,1.9978,2.0011,1.9938,1.9938,156779.6
1767319200000,1.9938,1.9953,1.9816,1.9953,349182.7
1767320100000,1.9953,2.0006,1.9864,1.9887,199218.2
1767321000000,1.9887,1.9996,1.9874,1.9985,220701.8
1767321900000,1.9985,2.0024,1.9955,1.9984,191394.6
1767322800000,1.9984,2.0025,1.9929,2.0025,269327.8
1767323700000,2.0025,2.0029,1.9935,1.9976,141040.6
1767324600000,1.9976,2.0064,1.9976,2.0018,289555.6
1767325500000,2.0018,2.0113,2.0017,2.0071,239973.5
1767326400000,2.0071,2.0096,1.9956,1.9979,160624.4
1767327300000,1.9979,1.9979,1.9834,1.9837,96334.0
1767328200000,1.9837,1.9877,1.982,1.9823,144233.5
1767329100000,1.9823,1.9879,1.981,1.9865,68038.7
1767330000000,1.9865,1.9897,1.9831,1.9859,83939.4
1767330900000,1.9859,1.9878,1.9801,1.9808,118774.6
1767331800000,1.9808,1.9886,1.9807,1.9886,65383.7
1767332700000,1.9886,1.9961,1.986,1.9941,56703.8
1767333600000,1.9941,2.0025,1.9941,1.9981,172452.6
1767334500000,1.9981,2.0008,1.9972,1.9989,57094.2
1767335400000,1.9989,2.0,1.9953,1.9971,65411.9
1767336300000,1.9971,1.9983,1.9914,1.992,66358.9
1767337200000,1.992,1.9963,1.9914,1.9926,99302.7
1767338100000,1.9926,1.9945,1.983,1.9842,147488.3
1767339000000,1.9842,1.9845,1.9804,1.9825,124967.5
1767339900000,1.9825,1.9853,1.9798,1.9817,311504.5
1767340800000,1.9817,1.9883,1.9797,1.9861,103084.8
1767341700000,1.9861,1.9865,1.9664,1.9686,361829.2
1767342600000,1.9686,1.9783,1.9674,1.9708,133954.4
1767343500000,1.9708,1.9759,1.9704,1.9759,87384.1
1767344400000,1.9759,1.9877,1.9746,1.9826,175353.7
1767345300000,1.9826,1.9855,1.975,1.983,140831.5
1767346200000,1.983,1.9946,1.9826,1.9941,87601.9
1767347100000,1.9941,2.0082,1.9903,1.9956,471738.1
1767348000000,1.9956,2.0,1.9921,1.996,217409.8
1767348900000,1.996,1.9987,1.9921,1.994,111017.1
1767349800000,1.994,2.0017,1.9877,1.9888,212661.0
1767350700000,1.9888,1.9998,1.9886,1.9975,153400.1
1767351600000,1.9975,2.0005,1.9924,1.995,273761.2
1767352500000,1.995,1.9961,1.9892,1.9941,130836.1
1767353400000,1.9941,1.996,1.9828,1.9871,348849.3
1767354300000,1.9871,1.9911,1.9794,1.988,126851.3
1767355200000,1.988,1.9892,1.9838,1.9845,86358.9
1767356100000,1.9845,1.9859,1.978,1.9821,185089.5
1767357000000,1.9821,2.0049,1.9801,2.0022,252386.1
1767357900000,2.0022,2.007,1.9992,2.0013,281867.8
1767358800000,2.0013,2.0049,1.9932,1.9957,169837.1
1767359700000,1.9957,2.0005,1.9887,1.9922,176259.2
1767360600000,1.9922,1.9955,1.9889,1.9942,69407.6
1767361500000,1.9942,1.9955,1.9873,1.9904,75053.5
1767362400000,1.9904,1.9991,1.9837,1.9867,111987.4
1767363300000,1.9867,2.002,1.9763,1.9976,421972.1
1767364200000,1.9976,2.005,1.9812,1.9961,657351.0
1767365100000,1.9961,2.0205,1.99,2.0029,688416.4
1767366000000,2.0029,2.0089,1.9841,1.9894,484886.2
1767366900000,1.9894,2.0015,1.9852,1.9984,255476.5
1767367800000,1.9984,2.0168,1.9963,2.0166,357533.0
1767368700000,2.0166,2.0231,2.0016,2.0063,421024.4
1767369600000,2.0063,2.0173,2.0023,2.0173,253895.8
1767370500000,2.0173,2.029,2.0145,2.0239,446303.2
1767371400000,2.0239,2.0492,2.0223,2.0278,806911.9
1767372300000,2.0278,2.0549,2.0204,2.051,491671.8
1767373200000,2.051,2.0632,2.0482,2.0493,815094.4
1767374100000,2.0493,2.0602,2.0416,2.0458,334118.7
1767375000000,2.0458,2.0508,2.037,2.0474,187586.7
1767375900000,2.0474,2.0643,2.0395,2.0489,1379185.6
